/Users/mattcowan/Desktop/Programming/python/self-driving-crash-course/data/IMG/center_2019_10_28_18_34_53_259.jpg, /Users/mattcowan/Desktop/Programming/python/self-driving-crash-course/data/IMG/left_2019_10_28_18_34_53_259.jpg, /Users/mattcowan/Desktop/Programming/python/self-driving-crash-course/data/IMG/right_2019_10_28_18_34_53_259.jpg, 0, 1, 0, 30.19032
/Users/mattcowan/Desktop/Programming/python/self-driving-crash-course/data/IMG/center_2019_10_28_18_34_53_361.jpg, /Users/mattcowan/Desktop/Programming/python/self-driving-crash-course/data/IMG/left_2019_10_28_18_34_53_361.jpg, /Users/mattcowan/Desktop/Programming/python/self-driving-crash-course/data/IMG/right_2019_10_28_18_34_53_361.jpg, 0, 1, 0, 30.1903
/Users/mattcowan/Desktop/Programming/python/self-driving-crash-course/data/IMG/center_2019_10_28_18_34_53_461.jpg, /Users/mattcowan/Desktop/Programming/python/self-driving-crash-course/data/IMG/left_2019_10_28_18_34_53_461.jpg, /Users/mattcowan/Desktop/Programming/python/self-driving-crash-course/data/IMG/right_2019_10_28_18_34_53_461.jpg, 0, 1, 0, 30.19033
/Users/mattcowan/Desktop/Programming/python/self-driving-crash-course/data/IMG/center_2019_10_28_18_34_53_571.jpg, /Users/mattcowan/Desktop/Programming/python/self-driving-crash-course/data/IMG/left_2019_10_28_18_34_53_571.jpg, /Users/mattcowan/Desktop/Programming/python/self-driving-crash-course/data/IMG/right_2019_10_28_18_34_53_571.jpg, 0, 1, 0, 30.19039
/Users/mattcowan/Desktop/Programming/python/self-driving-crash-course/data/IMG/center_2019_10_28_18_34_53_673.jpg, /Users/mattcowan/Desktop/Programming/python/self-driving-crash-course/data/IMG/left_2019_10_28_18_34_53_673.jpg, /Users/mattcowan/Desktop/Programming/python/self-driving-crash-course/data/IMG/right_2019_10_28_18_34_53_673.jpg, 0, 1, 0, 30.19032
/Users/mattcowan/Desktop/Programming/python/self-driving-crash-course/data/IMG/center_2019_10_28_18_34_53_775.jpg, /Users/mattcowan/Desktop/Programming/python/self-driving-crash-course/data/IMG/left_2019_10_28_18_34_53_775.jpg, /Users/mattcowan/Desktop/Programming/python/self-driving-crash-course/data/IMG/right_2019_10_28_18_34_53_775.jpg, 0, 1, 0, 30.19029
/Users/mattcowan/Desktop/Programming/python/self-driving-crash-course/data/IMG/center_2019_10_28_18_34_53_891.jpg, /Users/mattcowan/Desktop/Programming/python/self-driving-crash-course/data/IMG/left_2019_10_28_18_34_53_891.jpg, /Users/mattcowan/Desktop/Programming/python/self-driving-crash-course/data/IMG/right_2019_10_28_18_34_53_891.jpg, 0, 1, 0, 30.19031
/Users/mattcowan/Desktop/Programming/python/self-driving-crash-course/data/IMG/center_2019_10_28_18_34_53_991.jpg, /Users/mattcowan/Desktop/Programming/python/self-driving-crash-course/data/IMG/left_2019_10_28_18_34_53_991.jpg, /Users/mattcowan/Desktop/Programming/python/self-driving-crash-course/data/IMG/right_2019_10_28_18_34_53_991.jpg, 0, 1, 0, 30.19031
/Users/mattcowan/Desktop/Programming/python/self-driving-crash-course/data/IMG/center_2019_10_28_18_34_54_107.jpg, /Users/mattcowan/Desktop/Programming/python/self-driving-crash-course/data/IMG/left_2019_10_28_18_34_54_107.jpg, /Users/mattcowan/Desktop/Programming/python/self-driving-crash-course/data/IMG/right_2019_10_28_18_34_54_107.jpg, 0, 1, 0, 30.1903
/Users/mattcowan/Desktop/Programming/python/self-driving-crash-course/data/IMG/center_2019_10_28_18_34_54_207.jpg, /Users/mattcowan/Desktop/Programming/python/self-driving-crash-course/data/IMG/left_2019_10_28_18_34_54_207.jpg, /Users/mattcowan/Desktop/Programming/python/self-driving-crash-course/data/IMG/right_2019_10_28_18_34_54_207.jpg, 0, 1, 0, 30.1903
/Users/mattcowan/Desktop/Programming/python/self-driving-crash-course/data/IMG/center_2019_10_28_18_34_54_308.jpg, /Users/mattcowan/Desktop/Programming/python/self-driving-crash-course/data/IMG/left_2019_10_28_18_34_54_308.jpg, /Users/mattcowan/Desktop/Programming/python/self-driving-crash-course/data/IMG/right_2019_10_28_18_34_54_308.jpg, 0, 1, 0, 30.1903
/Users/mattcowan/Desktop/Programming/python/self-driving-crash-course/data/IMG/center_2019_10_28_18_34_54_422.jpg, /Users/mattcowan/Desktop/Programming/python/self-driving-crash-course/data/IMG/left_2019_10_28_18_34_54_422.jpg, /Users/mattcowan/Desktop/Programming/python/self-driving-crash-course/data/IMG/right_2019_10_28_18_34_54_422.jpg, 0, 1, 0, 30.19031
/Users/mattcowan/Desktop/Programming/python/self-driving-crash-course/data/IMG/center_2019_10_28_18_34_54_526.jpg, /Users/mattcowan/Desktop/Programming/python/self-driving-crash-course/data/IMG/left_2019_10_28_18_34_54_526.jpg, /Users/mattcowan/Desktop/Programming/python/self-driving-crash-course/data/IMG/right_2019_10_28_18_34_54_526.jpg, 0, 1, 0, 30.1903
/Users/mattcowan/Desktop/Programming/python/self-driving-crash-course/data/IMG/center_2019_10_28_18_34_54_627.jpg, /Users/mattcowan/Desktop/Programming/python/self-driving-crash-course/data/IMG/left_2019_10_28_18_34_54_627.jpg, /Users/mattcowan/Desktop/Programming/python/self-driving-crash-course/data/IMG/right_2019_10_28_18_34_54_627.jpg, 0, 1, 0, 30.19033
/Users/mattcowan/Desktop/Programming/python/self-driving-crash-course/data/IMG/center_2019_10_28_18_34_54_730.jpg, /Users/mattcowan/Desktop/Programming/python/self-driving-crash-course/data/IMG/left_2019_10_28_18_34_54_730.jpg, /Users/mattcowan/Desktop/Programming/python/self-driving-crash-course/data/IMG/right_2019_10_28_18_34_54_730.jpg, 0, 1, 0, 30.19027
/Users/mattcowan/Desktop/Programming/python/self-driving-crash-course/data/IMG/center_2019_10_28_18_34_54_838.jpg, /Users/mattcowan/Desktop/Programming/python/self-driving-crash-course/data/IMG/left_2019_10_28_18_34_54_838.jpg, /Users/mattcowan/Desktop/Programming/python/self-driving-crash-course/data/IMG/right_2019_10_28_18_34_54_838.jpg, 0, 1, 0, 30.19027
/Users/mattcowan/Desktop/Programming/python/self-driving-crash-course/data/IMG/center_2019_10_28_18_34_54_942.jpg, /Users/mattcowan/Desktop/Programming/python/self-driving-crash-course/data/IMG/left_2019_10_28_18_34_54_942.jpg, /Users/mattcowan/Desktop/Programming/python/self-driving-crash-course/data/IMG/right_2019_10_28_18_34_54_942.jpg, 0, 1, 0, 30.19032
/Users/mattcowan/Desktop/Programming/python/self-driving-crash-course/data/IMG/center_2019_10_28_18_34_55_044.jpg, /Users/mattcowan/Desktop/Programming/python/self-driving-crash-course/data/IMG/left_2019_10_28_18_34_55_044.jpg, /Users/mattcowan/Desktop/Programming/python/self-driving-crash-course/data/IMG/right_2019_10_28_18_34_55_044.jpg, -0.1392478, 1, 0, 30.18515
/Users/mattcowan/Desktop/Programming/python/self-driving-crash-course/data/IMG/center_2019_10_28_18_34_55_159.jpg, /Users/mattcowan/Desktop/Programming/python/self-driving-crash-course/data/IMG/left_2019_10_28_18_34_55_159.jpg, /Users/mattcowan/Desktop/Programming/python/self-driving-crash-course/data/IMG/right_2019_10_28_18_34_55_159.jpg, -0.1771474, 1, 0, 30.18814
/Users/mattcowan/Desktop/Programming/python/self-driving-crash-course/data/IMG/center_2019_10_28_18_34_55_260.jpg, /Users/mattcowan/Desktop/Programming/python/self-driving-crash-course/data/IMG/left_2019_10_28_18_34_55_260.jpg, /Users/mattcowan/Desktop/Programming/python/self-driving-crash-course/data/IMG/right_2019_10_28_18_34_55_260.jpg, 0, 1, 0, 30.18861
/Users/mattcowan/Desktop/Programming/python/self-driving-crash-course/data/IMG/center_2019_10_28_18_34_55_375.jpg, /Users/mattcowan/Desktop/Programming/python/self-driving-crash-course/data/IMG/left_2019_10_28_18_34_55_375.jpg, /Users/mattcowan/Desktop/Programming/python/self-driving-crash-course/data/IMG/right_2019_10_28_18_34_55_375.jpg, 0, 1, 0, 30.18986
/Users/mattcowan/Desktop/Programming/python/self-driving-crash-course/data/IMG/center_2019_10_28_18_34_55_477.jpg, /Users/mattcowan/Desktop/Programming/python/self-driving-crash-course/data/IMG/left_2019_10_28_18_34_55_477.jpg, /Users/mattcowan/Desktop/Programming/python/self-driving-crash-course/data/IMG/right_2019_10_28_18_34_55_477.jpg, 0, 1, 0, 30.19094
/Users/mattcowan/Desktop/Programming/python/self-driving-crash-course/data/IMG/center_2019_10_28_18_34_55_578.jpg, /Users/mattcowan/Desktop/Programming/python/self-driving-crash-course/data/IMG/left_2019_10_28_18_34_55_578.jpg, /Users/mattcowan/Desktop/Programming/python/self-driving-crash-course/data/IMG/right_2019_10_28_18_34_55_578.jpg, 0, 1, 0, 30.19006
/Users/mattcowan/Desktop/Programming/python/self-driving-crash-course/data/IMG/center_2019_10_28_18_34_55_679.jpg, /Users/mattcowan/Desktop/Programming/python/self-driving-crash-course/data/IMG/left_2019_10_28_18_34_55_679.jpg, /Users/mattcowan/Desktop/Programming/python/self-driving-crash-course/data/IMG/right_2019_10_28_18_34_55_679.jpg, -0.08719182, 1, 0, 30.18842
/Users/mattcowan/Desktop/Programming/python/self-driving-crash-course/data/IMG/center_2019_10_28_18_34_55_790.jpg, /Users/mattcowan/Desktop/Programming/python/self-driving-crash-course/data/IMG/left_2019_10_28_18_34_55_790.jpg, /Users/mattcowan/Desktop/Programming/python/self-driving-crash-course/data/IMG/right_2019_10_28_18_34_55_790.jpg, -0.1600653, 1, 0, 30.18824
/Users/mattcowan/Desktop/Programming/python/self-driving-crash-course/data/IMG/center_2019_10_28_18_34_55_890.jpg, /Users/mattcowan/Desktop/Programming/python/self-driving-crash-course/data/IMG/left_2019_10_28_18_34_55_890.jpg, /Users/mattcowan/Desktop/Programming/python/self-driving-crash-course/data/IMG/right_2019_10_28_18_34_55_890.jpg, 0, 1, 0, 30.18967
/Users/mattcowan/Desktop/Programming/python/self-driving-crash-course/data/IMG/center_2019_10_28_18_34_55_993.jpg, /Users/mattcowan/Desktop/Programming/python/self-driving-crash-course/data/IMG/left_2019_10_28_18_34_55_993.jpg, /Users/mattcowan/Desktop/Programming/python/self-driving-crash-course/data/IMG/right_2019_10_28_18_34_55_993.jpg, 0, 1, 0, 30.19022
/Users/mattcowan/Desktop/Programming/python/self-driving-crash-course/data/IMG/center_2019_10_28_18_34_56_093.jpg, /Users/mattcowan/Desktop/Programming/python/self-driving-crash-course/data/IMG/left_2019_10_28_18_34_56_093.jpg, /Users/mattcowan/Desktop/Programming/python/self-driving-crash-course/data/IMG/right_2019_10_28_18_34_56_093.jpg, 0, 1, 0, 30.19036
/Users/mattcowan/Desktop/Programming/python/self-driving-crash-course/data/IMG/center_2019_10_28_18_34_56_203.jpg, /Users/mattcowan/Desktop/Programming/python/self-driving-crash-course/data/IMG/left_2019_10_28_18_34_56_203.jpg, /Users/mattcowan/Desktop/Programming/python/self-driving-crash-course/data/IMG/right_2019_10_28_18_34_56_203.jpg, 0, 1, 0, 30.19019
/Users/mattcowan/Desktop/Programming/python/self-driving-crash-course/data/IMG/center_2019_10_28_18_34_56_303.jpg, /Users/mattcowan/Desktop/Programming/python/self-driving-crash-course/data/IMG/left_2019_10_28_18_34_56_303.jpg, /Users/mattcowan/Desktop/Programming/python/self-driving-crash-course/data/IMG/right_2019_10_28_18_34_56_303.jpg, -0.1571789, 1, 0, 30.1842
/Users/mattcowan/Desktop/Programming/python/self-driving-crash-course/data/IMG/center_2019_10_28_18_34_56_404.jpg, /Users/mattcowan/Desktop/Programming/python/self-driving-crash-course/data/IMG/left_2019_10_28_18_34_56_404.jpg, /Users/mattcowan/Desktop/Programming/python/self-driving-crash-course/data/IMG/right_2019_10_28_18_34_56_404.jpg, -0.1292732, 1, 0, 30.18957
/Users/mattcowan/Desktop/Programming/python/self-driving-crash-course/data/IMG/center_2019_10_28_18_34_56_509.jpg, /Users/mattcowan/Desktop/Programming/python/self-driving-crash-course/data/IMG/left_2019_10_28_18_34_56_509.jpg, /Users/mattcowan/Desktop/Programming/python/self-driving-crash-course/data/IMG/right_2019_10_28_18_34_56_509.jpg, 0, 1, 0, 30.19004
/Users/mattcowan/Desktop/Programming/python/self-driving-crash-course/data/IMG/center_2019_10_28_18_34_56_609.jpg, /Users/mattcowan/Desktop/Programming/python/self-driving-crash-course/data/IMG/left_2019_10_28_18_34_56_609.jpg, /Users/mattcowan/Desktop/Programming/python/self-driving-crash-course/data/IMG/right_2019_10_28_18_34_56_609.jpg, 0, 1, 0, 30.19038
/Users/mattcowan/Desktop/Programming/python/self-driving-crash-course/data/IMG/center_2019_10_28_18_34_56_712.jpg, /Users/mattcowan/Desktop/Programming/python/self-driving-crash-course/data/IMG/left_2019_10_28_18_34_56_712.jpg, /Users/mattcowan/Desktop/Programming/python/self-driving-crash-course/data/IMG/right_2019_10_28_18_34_56_712.jpg, 0, 1, 0, 30.19048
/Users/mattcowan/Desktop/Programming/python/self-driving-crash-course/data/IMG/center_2019_10_28_18_34_56_825.jpg, /Users/mattcowan/Desktop/Programming/python/self-driving-crash-course/data/IMG/left_2019_10_28_18_34_56_825.jpg, /Users/mattcowan/Desktop/Programming/python/self-driving-crash-course/data/IMG/right_2019_10_28_18_34_56_825.jpg, 0, 1, 0, 30.19045
/Users/mattcowan/Desktop/Programming/python/self-driving-crash-course/data/IMG/center_2019_10_28_18_34_56_925.jpg, /Users/mattcowan/Desktop/Programming/python/self-driving-crash-course/data/IMG/left_2019_10_28_18_34_56_925.jpg, /Users/mattcowan/Desktop/Programming/python/self-driving-crash-course/data/IMG/right_2019_10_28_18_34_56_925.jpg, 0, 1, 0, 30.19049
/Users/mattcowan/Desktop/Programming/python/self-driving-crash-course/data/IMG/center_2019_10_28_18_34_57_026.jpg, /Users/mattcowan/Desktop/Programming/python/self-driving-crash-course/data/IMG/left_2019_10_28_18_34_57_026.jpg, /Users/mattcowan/Desktop/Programming/python/self-driving-crash-course/data/IMG/right_2019_10_28_18_34_57_026.jpg, 0, 1, 0, 30.1906
/Users/mattcowan/Desktop/Programming/python/self-driving-crash-course/data/IMG/center_2019_10_28_18_34_57_127.jpg, /Users/mattcowan/Desktop/Programming/python/self-driving-crash-course/data/IMG/left_2019_10_28_18_34_57_127.jpg, /Users/mattcowan/Desktop/Programming/python/self-driving-crash-course/data/IMG/right_2019_10_28_18_34_57_127.jpg, 0, 1, 0, 30.19033
/Users/mattcowan/Desktop/Programming/python/self-driving-crash-course/data/IMG/center_2019_10_28_18_34_57_229.jpg, /Users/mattcowan/Desktop/Programming/python/self-driving-crash-course/data/IMG/left_2019_10_28_18_34_57_229.jpg, /Users/mattcowan/Desktop/Programming/python/self-driving-crash-course/data/IMG/right_2019_10_28_18_34_57_229.jpg, 0, 1, 0, 30.19074
/Users/mattcowan/Desktop/Programming/python/self-driving-crash-course/data/IMG/center_2019_10_28_18_34_57_329.jpg, /Users/mattcowan/Desktop/Programming/python/self-driving-crash-course/data/IMG/left_2019_10_28_18_34_57_329.jpg, /Users/mattcowan/Desktop/Programming/python/self-driving-crash-course/data/IMG/right_2019_10_28_18_34_57_329.jpg, 0, 1, 0, 30.19027
/Users/mattcowan/Desktop/Programming/python/self-driving-crash-course/data/IMG/center_2019_10_28_18_34_57_430.jpg, /Users/mattcowan/Desktop/Programming/python/self-driving-crash-course/data/IMG/left_2019_10_28_18_34_57_430.jpg, /Users/mattcowan/Desktop/Programming/python/self-driving-crash-course/data/IMG/right_2019_10_28_18_34_57_430.jpg, 0, 1, 0, 30.1903
/Users/mattcowan/Desktop/Programming/python/self-driving-crash-course/data/IMG/center_2019_10_28_18_34_57_530.jpg, /Users/mattcowan/Desktop/Programming/python/self-driving-crash-course/data/IMG/left_2019_10_28_18_34_57_530.jpg, /Users/mattcowan/Desktop/Programming/python/self-driving-crash-course/data/IMG/right_2019_10_28_18_34_57_530.jpg, 0, 1, 0, 30.19023
/Users/mattcowan/Desktop/Programming/python/self-driving-crash-course/data/IMG/center_2019_10_28_18_34_57_643.jpg, /Users/mattcowan/Desktop/Programming/python/self-driving-crash-course/data/IMG/left_2019_10_28_18_34_57_643.jpg, /Users/mattcowan/Desktop/Programming/python/self-driving-crash-course/data/IMG/right_2019_10_28_18_34_57_643.jpg, 0, 1, 0, 30.1903
/Users/mattcowan/Desktop/Programming/python/self-driving-crash-course/data/IMG/center_2019_10_28_18_34_57_759.jpg, /Users/mattcowan/Desktop/Programming/python/self-driving-crash-course/data/IMG/left_2019_10_28_18_34_57_759.jpg, /Users/mattcowan/Desktop/Programming/python/self-driving-crash-course/data/IMG/right_2019_10_28_18_34_57_759.jpg, 0, 1, 0, 30.08923
/Users/mattcowan/Desktop/Programming/python/self-driving-crash-course/data/IMG/center_2019_10_28_18_34_57_876.jpg, /Users/mattcowan/Desktop/Programming/python/self-driving-crash-course/data/IMG/left_2019_10_28_18_34_57_876.jpg, /Users/mattcowan/Desktop/Programming/python/self-driving-crash-course/data/IMG/right_2019_10_28_18_34_57_876.jpg, 0, 1, 0, 30.15005
/Users/mattcowan/Desktop/Programming/python/self-driving-crash-course/data/IMG/center_2019_10_28_18_34_57_977.jpg, /Users/mattcowan/Desktop/Programming/python/self-driving-crash-course/data/IMG/left_2019_10_28_18_34_57_977.jpg, /Users/mattcowan/Desktop/Programming/python/self-driving-crash-course/data/IMG/right_2019_10_28_18_34_57_977.jpg, 0, 1, 0, 30.23583
/Users/mattcowan/Desktop/Programming/python/self-driving-crash-course/data/IMG/center_2019_10_28_18_34_58_079.jpg, /Users/mattcowan/Desktop/Programming/python/self-driving-crash-course/data/IMG/left_2019_10_28_18_34_58_079.jpg, /Users/mattcowan/Desktop/Programming/python/self-driving-crash-course/data/IMG/right_2019_10_28_18_34_58_079.jpg, 0, 1, 0, 30.19078
/Users/mattcowan/Desktop/Programming/python/self-driving-crash-course/data/IMG/center_2019_10_28_18_34_58_181.jpg, /Users/mattcowan/Desktop/Programming/python/self-driving-crash-course/data/IMG/left_2019_10_28_18_34_58_181.jpg, /Users/mattcowan/Desktop/Programming/python/self-driving-crash-course/data/IMG/right_2019_10_28_18_34_58_181.jpg, 0, 1, 0, 30.18919
/Users/mattcowan/Desktop/Programming/python/self-driving-crash-course/data/IMG/center_2019_10_28_18_34_58_292.jpg, /Users/mattcowan/Desktop/Programming/python/self-driving-crash-course/data/IMG/left_2019_10_28_18_34_58_292.jpg, /Users/mattcowan/Desktop/Programming/python/self-driving-crash-course/data/IMG/right_2019_10_28_18_34_58_292.jpg, 0, 1, 0, 30.19002
/Users/mattcowan/Desktop/Programming/python/self-driving-crash-course/data/IMG/center_2019_10_28_18_34_58_395.jpg, /Users/mattcowan/Desktop/Programming/python/self-driving-crash-course/data/IMG/left_2019_10_28_18_34_58_395.jpg, /Users/mattcowan/Desktop/Programming/python/self-driving-crash-course/data/IMG/right_2019_10_28_18_34_58_395.jpg, 0, 1, 0, 30.18995
/Users/mattcowan/Desktop/Programming/python/self-driving-crash-course/data/IMG/center_2019_10_28_18_34_58_511.jpg, /Users/mattcowan/Desktop/Programming/python/self-driving-crash-course/data/IMG/left_2019_10_28_18_34_58_511.jpg, /Users/mattcowan/Desktop/Programming/python/self-driving-crash-course/data/IMG/right_2019_10_28_18_34_58_511.jpg, 0, 1, 0, 30.18989
/Users/mattcowan/Desktop/Programming/python/self-driving-crash-course/data/IMG/center_2019_10_28_18_34_58_627.jpg, /Users/mattcowan/Desktop/Programming/python/self-driving-crash-course/data/IMG/left_2019_10_28_18_34_58_627.jpg, /Users/mattcowan/Desktop/Programming/python/self-driving-crash-course/data/IMG/right_2019_10_28_18_34_58_627.jpg, 0, 1, 0, 30.18986
